vacina,agegroup,tempo_doses,n
Pfizer,5,27,14
Pfizer,5,29,1
Pfizer,5,30,5
Pfizer,5,31,20
Pfizer,5,32,21
Pfizer,5,33,2
Pfizer,5,37,13
Pfizer,5,38,1
Pfizer,5,39,1
Pfizer,5,52,2
Pfizer,5,62,1
Pfizer,6,13,171
Pfizer,6,14,10
Pfizer,6,15,136
Pfizer,6,16,2
Pfizer,6,17,200
Pfizer,6,18,8
Pfizer,6,19,6
Pfizer,6,20,2
Pfizer,6,23,2
Pfizer,6,24,1
Pfizer,6,25,3
Pfizer,6,26,1
Pfizer,6,27,3
Pfizer,6,30,3
Pfizer,6,31,9
Pfizer,6,32,12
Pfizer,6,33,1
Pfizer,6,34,1
Pfizer,6,37,4
Pfizer,6,39,2
Pfizer,6,41,1
Pfizer,6,44,3
Pfizer,6,45,1
Pfizer,6,48,4
Pfizer,6,51,2
Pfizer,6,52,15
Pfizer,6,54,1
Pfizer,6,82,1
Pfizer,7,13,7
Pfizer,7,17,5
Pfizer,7,19,1
Pfizer,7,24,1
Pfizer,7,29,1
Pfizer,7,31,2
Pfizer,7,32,2
Pfizer,7,39,1
Pfizer,7,48,1
Pfizer,8,39,1
Pfizer,8,45,1
Pfizer,8,59,1
Pfizer,9,13,1
