vacina,agegroup,tempo_doses,n
Coronavac,9,215,1
Coronavac,10,13,0
Coronavac,10,14,0
Coronavac,10,15,0
Coronavac,10,16,2
Coronavac,10,17,0
Coronavac,10,18,0
Coronavac,10,19,0
Coronavac,10,20,0
Coronavac,10,21,0
Coronavac,10,22,0
Coronavac,10,23,0
Coronavac,10,24,0
Coronavac,10,25,0
Coronavac,10,26,0
Coronavac,10,27,2
Coronavac,10,28,0
Coronavac,10,29,0
Coronavac,10,30,1
Coronavac,10,31,0
Coronavac,10,32,0
Coronavac,10,33,0
Coronavac,10,34,0
Coronavac,10,35,0
Coronavac,10,36,0
Coronavac,10,37,0
Coronavac,10,38,0
Coronavac,10,39,0
Coronavac,10,40,0
Coronavac,10,41,0
Coronavac,10,42,0
Coronavac,10,43,0
Coronavac,10,44,0
Coronavac,10,45,0
Coronavac,10,46,0
Coronavac,10,47,0
Coronavac,10,48,0
Coronavac,10,49,0
Coronavac,10,50,0
Coronavac,10,51,0
Coronavac,10,52,0
Coronavac,10,53,0
Coronavac,10,54,0
Coronavac,10,55,0
Coronavac,10,56,0
Coronavac,10,57,0
Coronavac,10,58,1
Coronavac,10,59,0
Coronavac,10,60,0
Coronavac,10,61,0
Coronavac,10,62,0
Coronavac,10,63,0
Coronavac,10,64,0
Coronavac,10,65,0
Coronavac,10,66,0
Coronavac,10,67,0
Coronavac,10,68,0
Coronavac,10,69,0
Coronavac,10,70,0
Coronavac,10,71,0
Coronavac,10,72,0
Coronavac,10,73,0
Coronavac,10,74,0
Coronavac,10,75,0
Coronavac,10,76,0
Coronavac,10,77,0
Coronavac,10,78,0
Coronavac,10,79,0
Coronavac,10,80,0
Coronavac,10,81,0
Coronavac,10,82,0
Coronavac,10,83,0
Coronavac,10,84,0
Coronavac,10,85,0
Coronavac,10,86,0
Coronavac,10,87,0
Coronavac,10,88,0
Coronavac,10,89,0
Coronavac,10,90,0
Coronavac,10,91,0
Coronavac,10,92,0
Coronavac,10,93,0
Coronavac,10,94,0
Coronavac,10,95,0
Coronavac,10,96,0
Coronavac,10,97,0
Coronavac,10,98,0
Coronavac,10,99,0
Coronavac,10,100,0
Coronavac,10,101,0
Coronavac,10,102,0
Coronavac,10,103,0
Coronavac,10,104,0
Coronavac,10,105,0
Coronavac,10,106,0
Coronavac,10,107,0
Coronavac,10,108,0
Coronavac,10,109,0
Coronavac,10,110,0
Coronavac,10,111,0
Coronavac,10,112,0
Coronavac,10,113,0
Coronavac,10,114,1
Coronavac,10,115,0
Coronavac,10,116,0
Coronavac,10,117,0
Coronavac,10,118,0
Coronavac,10,119,0
Coronavac,10,120,0
Coronavac,10,121,0
Coronavac,10,122,0
Coronavac,10,123,0
Coronavac,10,124,0
Coronavac,10,125,0
Coronavac,10,126,0
Coronavac,10,127,0
Coronavac,10,128,0
Coronavac,10,129,1
Coronavac,10,130,1
Coronavac,10,131,0
Coronavac,10,132,0
Coronavac,10,133,0
Coronavac,10,134,0
Coronavac,10,135,1
Coronavac,10,136,0
Coronavac,10,137,3
Coronavac,10,138,0
Coronavac,10,139,1
Coronavac,10,140,0
Coronavac,10,141,1
Coronavac,10,142,0
Coronavac,10,143,0
Coronavac,10,144,2
Coronavac,10,145,2
Coronavac,10,146,1
Coronavac,10,147,0
Coronavac,10,148,0
Coronavac,10,149,3
Coronavac,10,150,3
Coronavac,10,151,1
Coronavac,10,152,4
Coronavac,10,153,2
Coronavac,10,154,0
Coronavac,10,155,1
Coronavac,10,156,1
Coronavac,10,157,4
Coronavac,10,158,3
Coronavac,10,159,5
Coronavac,10,160,4
Coronavac,10,161,0
Coronavac,10,162,0
Coronavac,10,163,3
Coronavac,10,164,2
Coronavac,10,165,3
Coronavac,10,166,12
Coronavac,10,167,3
Coronavac,10,168,0
Coronavac,10,169,1
Coronavac,10,170,6
Coronavac,10,171,8
Coronavac,10,172,6
Coronavac,10,173,1
Coronavac,10,174,0
Coronavac,10,175,0
Coronavac,10,177,2
Coronavac,10,178,1
Coronavac,10,179,5
Coronavac,10,180,1
Coronavac,10,181,5
Coronavac,10,182,0
Coronavac,10,183,0
Coronavac,10,184,17
Coronavac,10,185,48
Coronavac,10,186,19
Coronavac,10,187,14
Coronavac,10,188,58
Coronavac,10,189,1
Coronavac,10,190,2
Coronavac,10,191,93
Coronavac,10,192,84
Coronavac,10,193,52
Coronavac,10,194,1
Coronavac,10,195,0
Coronavac,10,196,0
Coronavac,10,197,0
Coronavac,10,198,0
Coronavac,10,199,0
Coronavac,10,200,0
Coronavac,10,201,0
Coronavac,10,202,0
Coronavac,10,203,0
Coronavac,10,204,0
Coronavac,10,205,0
Coronavac,10,206,0
Coronavac,10,207,0
Coronavac,10,208,1
Coronavac,10,209,0
Coronavac,10,211,0
Coronavac,10,212,1
Coronavac,10,213,0
Coronavac,10,214,0
Coronavac,10,215,1
Pfizer,1,13,0
Pfizer,1,14,0
Pfizer,1,15,0
Pfizer,1,16,0
Pfizer,1,17,0
Pfizer,1,18,0
Pfizer,1,19,0
Pfizer,1,20,0
Pfizer,1,21,0
Pfizer,1,22,0
Pfizer,1,23,0
Pfizer,1,24,0
Pfizer,1,25,0
Pfizer,1,26,0
Pfizer,1,27,0
Pfizer,1,28,0
Pfizer,1,29,0
Pfizer,1,30,0
Pfizer,1,31,0
Pfizer,1,32,0
Pfizer,1,33,0
Pfizer,1,34,0
Pfizer,1,35,0
Pfizer,1,36,0
Pfizer,1,37,0
Pfizer,1,38,0
Pfizer,1,39,0
Pfizer,1,40,0
Pfizer,1,41,0
Pfizer,1,42,0
Pfizer,1,43,0
Pfizer,1,44,0
Pfizer,1,45,0
Pfizer,1,46,0
Pfizer,1,47,0
Pfizer,1,48,0
Pfizer,1,49,0
Pfizer,1,50,0
Pfizer,1,51,0
Pfizer,1,52,0
Pfizer,1,53,0
Pfizer,1,54,0
Pfizer,1,55,0
Pfizer,1,56,0
Pfizer,1,57,0
Pfizer,1,58,0
Pfizer,1,59,0
Pfizer,1,60,0
Pfizer,1,61,0
Pfizer,1,62,1
Pfizer,1,63,0
Pfizer,1,64,0
Pfizer,1,65,0
Pfizer,1,66,0
Pfizer,1,67,0
Pfizer,1,68,0
Pfizer,1,69,0
Pfizer,1,70,0
Pfizer,1,71,0
Pfizer,1,72,0
Pfizer,1,73,0
Pfizer,1,74,0
Pfizer,1,75,0
Pfizer,1,76,0
Pfizer,1,77,0
Pfizer,1,78,0
Pfizer,1,79,0
Pfizer,1,80,0
Pfizer,1,81,0
Pfizer,1,82,0
Pfizer,1,83,0
Pfizer,1,84,0
Pfizer,1,85,0
Pfizer,1,86,0
Pfizer,1,87,0
Pfizer,1,88,0
Pfizer,1,89,0
Pfizer,1,90,0
Pfizer,1,91,0
Pfizer,1,92,0
Pfizer,1,93,0
Pfizer,1,94,0
Pfizer,1,95,0
Pfizer,1,96,0
Pfizer,1,97,0
Pfizer,1,98,0
Pfizer,1,99,0
Pfizer,1,100,0
Pfizer,1,101,0
Pfizer,1,102,0
Pfizer,1,103,0
Pfizer,1,104,0
Pfizer,1,105,0
Pfizer,1,106,0
Pfizer,1,107,0
Pfizer,1,108,0
Pfizer,1,109,0
Pfizer,1,110,0
Pfizer,1,111,0
Pfizer,1,112,0
Pfizer,1,113,0
Pfizer,1,114,0
Pfizer,1,115,0
Pfizer,1,116,0
Pfizer,1,117,0
Pfizer,1,118,0
Pfizer,1,119,0
Pfizer,1,120,0
Pfizer,1,121,0
Pfizer,1,122,0
Pfizer,1,123,0
Pfizer,1,124,0
Pfizer,1,125,0
Pfizer,1,126,0
Pfizer,1,127,0
Pfizer,1,128,0
Pfizer,1,129,0
Pfizer,1,130,0
Pfizer,1,131,0
Pfizer,1,132,0
Pfizer,1,133,0
Pfizer,1,134,0
Pfizer,1,135,0
Pfizer,1,136,0
Pfizer,1,137,0
Pfizer,1,138,0
Pfizer,1,139,0
Pfizer,1,140,0
Pfizer,1,141,0
Pfizer,1,142,0
Pfizer,1,143,0
Pfizer,1,144,0
Pfizer,1,145,0
Pfizer,1,146,0
Pfizer,1,147,0
Pfizer,1,148,0
Pfizer,1,149,0
Pfizer,1,150,0
Pfizer,1,151,0
Pfizer,1,152,0
Pfizer,1,153,0
Pfizer,1,154,0
Pfizer,1,155,0
Pfizer,1,156,0
Pfizer,1,157,0
Pfizer,1,158,0
Pfizer,1,159,0
Pfizer,1,160,0
Pfizer,1,161,0
Pfizer,1,162,0
Pfizer,1,163,0
Pfizer,1,164,0
Pfizer,1,165,0
Pfizer,1,166,0
Pfizer,1,167,0
Pfizer,1,168,0
Pfizer,1,169,0
Pfizer,1,170,0
Pfizer,1,171,0
Pfizer,1,172,0
Pfizer,1,173,0
Pfizer,1,174,0
Pfizer,1,175,0
Pfizer,1,177,0
Pfizer,1,178,0
Pfizer,1,179,0
Pfizer,1,180,0
Pfizer,1,181,0
Pfizer,1,182,0
Pfizer,1,183,0
Pfizer,1,184,0
Pfizer,1,185,0
Pfizer,1,186,0
Pfizer,1,187,0
Pfizer,1,188,0
Pfizer,1,189,0
Pfizer,1,190,0
Pfizer,1,191,0
Pfizer,1,192,0
Pfizer,1,193,0
Pfizer,1,194,0
Pfizer,1,195,0
Pfizer,1,196,0
Pfizer,1,197,0
Pfizer,1,198,0
Pfizer,1,199,0
Pfizer,1,200,0
Pfizer,1,201,0
Pfizer,1,202,0
Pfizer,1,203,0
Pfizer,1,204,0
Pfizer,1,205,0
Pfizer,1,206,0
Pfizer,1,207,0
Pfizer,1,208,0
Pfizer,1,209,0
Pfizer,1,211,0
Pfizer,1,212,0
Pfizer,1,213,0
Pfizer,1,214,0
Pfizer,1,215,0
Pfizer,2,13,12
Pfizer,2,14,0
Pfizer,2,15,5
Pfizer,2,16,5
Pfizer,2,17,15
Pfizer,2,18,16
Pfizer,2,19,41
Pfizer,2,20,12
Pfizer,2,21,0
Pfizer,2,22,0
Pfizer,2,23,24
Pfizer,2,24,7
Pfizer,2,25,7
Pfizer,2,26,3
Pfizer,2,27,7
Pfizer,2,28,2
Pfizer,2,29,0
Pfizer,2,30,4
Pfizer,2,31,4
Pfizer,2,32,14
Pfizer,2,33,2
Pfizer,2,34,5
Pfizer,2,35,2
Pfizer,2,36,2
Pfizer,2,37,6
Pfizer,2,38,8
Pfizer,2,39,26
Pfizer,2,40,22
Pfizer,2,41,43
Pfizer,2,42,17
Pfizer,2,43,12
Pfizer,2,44,20
Pfizer,2,45,6
Pfizer,2,46,40
Pfizer,2,47,93
Pfizer,2,48,58
Pfizer,2,49,5
Pfizer,2,50,23
Pfizer,2,51,21
Pfizer,2,52,35
Pfizer,2,53,47
Pfizer,2,54,24
Pfizer,2,55,40
Pfizer,2,56,6
Pfizer,2,57,5
Pfizer,2,58,1
Pfizer,2,59,0
Pfizer,2,60,6
Pfizer,2,61,15
Pfizer,2,62,11
Pfizer,2,63,15
Pfizer,2,64,5
Pfizer,2,65,13
Pfizer,2,66,15
Pfizer,2,67,13
Pfizer,2,68,11
Pfizer,2,69,12
Pfizer,2,70,3
Pfizer,2,71,9
Pfizer,2,72,3
Pfizer,2,73,3
Pfizer,2,74,3
Pfizer,2,75,6
Pfizer,2,76,5
Pfizer,2,77,0
Pfizer,2,78,4
Pfizer,2,79,2
Pfizer,2,80,5
Pfizer,2,81,6
Pfizer,2,82,7
Pfizer,2,83,5
Pfizer,2,84,0
Pfizer,2,85,2
Pfizer,2,86,10
Pfizer,2,87,25
Pfizer,2,88,50
Pfizer,2,89,11
Pfizer,2,90,0
Pfizer,2,91,0
Pfizer,2,92,1
Pfizer,2,93,3
Pfizer,2,94,5
Pfizer,2,95,4
Pfizer,2,96,3
Pfizer,2,97,3
Pfizer,2,98,0
Pfizer,2,99,0
Pfizer,2,100,4
Pfizer,2,101,9
Pfizer,2,102,9
Pfizer,2,103,11
Pfizer,2,104,6
Pfizer,2,105,3
Pfizer,2,106,4
Pfizer,2,107,7
Pfizer,2,108,7
Pfizer,2,109,3
Pfizer,2,110,3
Pfizer,2,111,0
Pfizer,2,112,0
Pfizer,2,113,0
Pfizer,2,114,0
Pfizer,2,115,0
Pfizer,2,116,0
Pfizer,2,117,0
Pfizer,2,118,0
Pfizer,2,119,0
Pfizer,2,120,0
Pfizer,2,121,0
Pfizer,2,122,0
Pfizer,2,123,0
Pfizer,2,124,0
Pfizer,2,125,0
Pfizer,2,126,0
Pfizer,2,127,0
Pfizer,2,128,0
Pfizer,2,129,0
Pfizer,2,130,0
Pfizer,2,131,0
Pfizer,2,132,0
Pfizer,2,133,0
Pfizer,2,134,0
Pfizer,2,135,0
Pfizer,2,136,0
Pfizer,2,137,0
Pfizer,2,138,0
Pfizer,2,139,0
Pfizer,2,140,0
Pfizer,2,141,0
Pfizer,2,142,0
Pfizer,2,143,0
Pfizer,2,144,0
Pfizer,2,145,0
Pfizer,2,146,0
Pfizer,2,147,0
Pfizer,2,148,0
Pfizer,2,149,0
Pfizer,2,150,0
Pfizer,2,151,0
Pfizer,2,152,0
Pfizer,2,153,0
Pfizer,2,154,0
Pfizer,2,155,0
Pfizer,2,156,0
Pfizer,2,157,0
Pfizer,2,158,0
Pfizer,2,159,0
Pfizer,2,160,0
Pfizer,2,161,0
Pfizer,2,162,0
Pfizer,2,163,0
Pfizer,2,164,0
Pfizer,2,165,0
Pfizer,2,166,0
Pfizer,2,167,0
Pfizer,2,168,0
Pfizer,2,169,0
Pfizer,2,170,0
Pfizer,2,171,0
Pfizer,2,172,0
Pfizer,2,173,0
Pfizer,2,174,0
Pfizer,2,175,0
Pfizer,2,177,0
Pfizer,2,178,0
Pfizer,2,179,0
Pfizer,2,180,0
Pfizer,2,181,0
Pfizer,2,182,0
Pfizer,2,183,0
Pfizer,2,184,0
Pfizer,2,185,0
Pfizer,2,186,0
Pfizer,2,187,0
Pfizer,2,188,0
Pfizer,2,189,0
Pfizer,2,190,0
Pfizer,2,191,0
Pfizer,2,192,0
Pfizer,2,193,0
Pfizer,2,194,0
Pfizer,2,195,0
Pfizer,2,196,0
Pfizer,2,197,0
Pfizer,2,198,0
Pfizer,2,199,0
Pfizer,2,200,0
Pfizer,2,201,0
Pfizer,2,202,0
Pfizer,2,203,0
Pfizer,2,204,0
Pfizer,2,205,0
Pfizer,2,206,0
Pfizer,2,207,0
Pfizer,2,208,0
Pfizer,2,209,0
Pfizer,2,211,0
Pfizer,2,212,0
Pfizer,2,213,0
Pfizer,2,214,0
Pfizer,2,215,0
Pfizer,3,13,3119
Pfizer,3,14,1342
Pfizer,3,15,3946
Pfizer,3,16,2050
Pfizer,3,17,3598
Pfizer,3,18,3502
Pfizer,3,19,4318
Pfizer,3,20,1505
Pfizer,3,21,140
Pfizer,3,22,733
Pfizer,3,23,388
Pfizer,3,24,1077
Pfizer,3,25,2034
Pfizer,3,26,53
Pfizer,3,27,35
Pfizer,3,28,3
Pfizer,3,29,0
Pfizer,3,30,55
Pfizer,3,31,37
Pfizer,3,32,94
Pfizer,3,33,10
Pfizer,3,34,25
Pfizer,3,35,8
Pfizer,3,36,14
Pfizer,3,37,46
Pfizer,3,38,258
Pfizer,3,39,508
Pfizer,3,40,257
Pfizer,3,41,481
Pfizer,3,42,222
Pfizer,3,43,142
Pfizer,3,44,245
Pfizer,3,45,113
Pfizer,3,46,329
Pfizer,3,47,548
Pfizer,3,48,504
Pfizer,3,49,23
Pfizer,3,50,197
Pfizer,3,51,193
Pfizer,3,52,283
Pfizer,3,53,371
Pfizer,3,54,168
Pfizer,3,55,350
Pfizer,3,56,90
Pfizer,3,57,42
Pfizer,3,58,23
Pfizer,3,59,1
Pfizer,3,60,56
Pfizer,3,61,140
Pfizer,3,62,186
Pfizer,3,63,65
Pfizer,3,64,59
Pfizer,3,65,141
Pfizer,3,66,144
Pfizer,3,67,160
Pfizer,3,68,181
Pfizer,3,69,174
Pfizer,3,70,97
Pfizer,3,71,194
Pfizer,3,72,99
Pfizer,3,73,139
Pfizer,3,74,84
Pfizer,3,75,99
Pfizer,3,76,145
Pfizer,3,77,93
Pfizer,3,78,95
Pfizer,3,79,61
Pfizer,3,80,51
Pfizer,3,81,92
Pfizer,3,82,77
Pfizer,3,83,92
Pfizer,3,84,39
Pfizer,3,85,38
Pfizer,3,86,203
Pfizer,3,87,288
Pfizer,3,88,268
Pfizer,3,89,198
Pfizer,3,90,84
Pfizer,3,91,29
Pfizer,3,92,51
Pfizer,3,93,59
Pfizer,3,94,39
Pfizer,3,95,54
Pfizer,3,96,70
Pfizer,3,97,46
Pfizer,3,98,0
Pfizer,3,99,0
Pfizer,3,100,55
Pfizer,3,101,112
Pfizer,3,102,100
Pfizer,3,103,188
Pfizer,3,104,56
Pfizer,3,105,43
Pfizer,3,106,74
Pfizer,3,107,113
Pfizer,3,108,86
Pfizer,3,109,87
Pfizer,3,110,38
Pfizer,3,111,0
Pfizer,3,112,0
Pfizer,3,113,0
Pfizer,3,114,1
Pfizer,3,115,0
Pfizer,3,116,0
Pfizer,3,117,0
Pfizer,3,118,0
Pfizer,3,119,0
Pfizer,3,120,0
Pfizer,3,121,0
Pfizer,3,122,0
Pfizer,3,123,0
Pfizer,3,124,0
Pfizer,3,125,0
Pfizer,3,126,0
Pfizer,3,127,0
Pfizer,3,128,0
Pfizer,3,129,0
Pfizer,3,130,0
Pfizer,3,131,0
Pfizer,3,132,0
Pfizer,3,133,0
Pfizer,3,134,0
Pfizer,3,135,0
Pfizer,3,136,0
Pfizer,3,137,0
Pfizer,3,138,0
Pfizer,3,139,0
Pfizer,3,140,0
Pfizer,3,141,0
Pfizer,3,142,0
Pfizer,3,143,0
Pfizer,3,144,0
Pfizer,3,145,2
Pfizer,3,146,0
Pfizer,3,147,0
Pfizer,3,148,0
Pfizer,3,149,0
Pfizer,3,150,0
Pfizer,3,151,0
Pfizer,3,152,0
Pfizer,3,153,0
Pfizer,3,154,0
Pfizer,3,155,0
Pfizer,3,156,0
Pfizer,3,157,0
Pfizer,3,158,0
Pfizer,3,159,0
Pfizer,3,160,0
Pfizer,3,161,0
Pfizer,3,162,0
Pfizer,3,163,0
Pfizer,3,164,0
Pfizer,3,165,0
Pfizer,3,166,0
Pfizer,3,167,0
Pfizer,3,168,0
Pfizer,3,169,0
Pfizer,3,170,0
Pfizer,3,171,0
Pfizer,3,172,0
Pfizer,3,173,0
Pfizer,3,174,1
Pfizer,3,175,0
Pfizer,3,177,0
Pfizer,3,178,0
Pfizer,3,179,0
Pfizer,3,180,0
Pfizer,3,181,0
Pfizer,3,182,0
Pfizer,3,183,0
Pfizer,3,184,0
Pfizer,3,185,1
Pfizer,3,186,0
Pfizer,3,187,0
Pfizer,3,188,0
Pfizer,3,189,0
Pfizer,3,190,0
Pfizer,3,191,0
Pfizer,3,192,0
Pfizer,3,193,0
Pfizer,3,194,0
Pfizer,3,195,0
Pfizer,3,196,0
Pfizer,3,197,0
Pfizer,3,198,0
Pfizer,3,199,0
Pfizer,3,200,0
Pfizer,3,201,0
Pfizer,3,202,0
Pfizer,3,203,0
Pfizer,3,204,0
Pfizer,3,205,0
Pfizer,3,206,0
Pfizer,3,207,0
Pfizer,3,208,0
Pfizer,3,209,0
Pfizer,3,211,0
Pfizer,3,212,0
Pfizer,3,213,0
Pfizer,3,214,0
Pfizer,3,215,0
Pfizer,4,13,1527
Pfizer,4,14,377
Pfizer,4,15,2727
Pfizer,4,16,820
Pfizer,4,17,890
Pfizer,4,18,2455
Pfizer,4,19,3263
Pfizer,4,20,1663
Pfizer,4,21,168
Pfizer,4,22,443
Pfizer,4,23,2004
Pfizer,4,24,1041
Pfizer,4,25,63
Pfizer,4,26,293
Pfizer,4,27,98
Pfizer,4,28,1
Pfizer,4,29,9
Pfizer,4,30,234
Pfizer,4,31,271
Pfizer,4,32,895
Pfizer,4,33,30
Pfizer,4,34,50
Pfizer,4,35,4
Pfizer,4,36,17
Pfizer,4,37,157
Pfizer,4,38,271
Pfizer,4,39,608
Pfizer,4,40,1213
Pfizer,4,41,3422
Pfizer,4,42,1496
Pfizer,4,43,3228
Pfizer,4,44,1039
Pfizer,4,45,1747
Pfizer,4,46,4237
Pfizer,4,47,2541
Pfizer,4,48,1946
Pfizer,4,49,30
Pfizer,4,50,138
Pfizer,4,51,274
Pfizer,4,52,256
Pfizer,4,53,320
Pfizer,4,54,153
Pfizer,4,55,342
Pfizer,4,56,1762
Pfizer,4,57,49
Pfizer,4,58,35
Pfizer,4,59,1
Pfizer,4,60,74
Pfizer,4,61,243
Pfizer,4,62,311
Pfizer,4,63,116
Pfizer,4,64,77
Pfizer,4,65,179
Pfizer,4,66,137
Pfizer,4,67,235
Pfizer,4,68,337
Pfizer,4,69,366
Pfizer,4,70,115
Pfizer,4,71,282
Pfizer,4,72,159
Pfizer,4,73,256
Pfizer,4,74,157
Pfizer,4,75,192
Pfizer,4,76,223
Pfizer,4,77,111
Pfizer,4,78,143
Pfizer,4,79,192
Pfizer,4,80,165
Pfizer,4,81,288
Pfizer,4,82,220
Pfizer,4,83,152
Pfizer,4,84,88
Pfizer,4,85,69
Pfizer,4,86,321
Pfizer,4,87,502
Pfizer,4,88,461
Pfizer,4,89,302
Pfizer,4,90,106
Pfizer,4,91,30
Pfizer,4,92,63
Pfizer,4,93,74
Pfizer,4,94,40
Pfizer,4,95,58
Pfizer,4,96,69
Pfizer,4,97,23
Pfizer,4,98,0
Pfizer,4,99,0
Pfizer,4,100,49
Pfizer,4,101,77
Pfizer,4,102,60
Pfizer,4,103,116
Pfizer,4,104,52
Pfizer,4,105,43
Pfizer,4,106,60
Pfizer,4,107,100
Pfizer,4,108,66
Pfizer,4,109,77
Pfizer,4,110,40
Pfizer,4,111,0
Pfizer,4,112,0
Pfizer,4,113,0
Pfizer,4,114,0
Pfizer,4,115,0
Pfizer,4,116,0
Pfizer,4,117,1
Pfizer,4,118,0
Pfizer,4,119,1
Pfizer,4,120,0
Pfizer,4,121,0
Pfizer,4,122,0
Pfizer,4,123,0
Pfizer,4,124,0
Pfizer,4,125,0
Pfizer,4,126,0
Pfizer,4,127,0
Pfizer,4,128,0
Pfizer,4,129,0
Pfizer,4,130,0
Pfizer,4,131,0
Pfizer,4,132,0
Pfizer,4,133,0
Pfizer,4,134,0
Pfizer,4,135,0
Pfizer,4,136,0
Pfizer,4,137,0
Pfizer,4,138,0
Pfizer,4,139,0
Pfizer,4,140,1
Pfizer,4,141,0
Pfizer,4,142,0
Pfizer,4,143,0
Pfizer,4,144,0
Pfizer,4,145,11
Pfizer,4,146,0
Pfizer,4,147,0
Pfizer,4,148,0
Pfizer,4,149,0
Pfizer,4,150,0
Pfizer,4,151,0
Pfizer,4,152,0
Pfizer,4,153,0
Pfizer,4,154,0
Pfizer,4,155,0
Pfizer,4,156,0
Pfizer,4,157,0
Pfizer,4,158,0
Pfizer,4,159,0
Pfizer,4,160,0
Pfizer,4,161,0
Pfizer,4,162,0
Pfizer,4,163,0
Pfizer,4,164,0
Pfizer,4,165,0
Pfizer,4,166,0
Pfizer,4,167,0
Pfizer,4,168,0
Pfizer,4,169,0
Pfizer,4,170,0
Pfizer,4,171,0
Pfizer,4,172,0
Pfizer,4,173,0
Pfizer,4,174,0
Pfizer,4,175,0
Pfizer,4,177,0
Pfizer,4,178,0
Pfizer,4,179,0
Pfizer,4,180,0
Pfizer,4,181,0
Pfizer,4,182,0
Pfizer,4,183,0
Pfizer,4,184,0
Pfizer,4,185,0
Pfizer,4,186,0
Pfizer,4,187,0
Pfizer,4,188,0
Pfizer,4,189,0
Pfizer,4,190,0
Pfizer,4,191,0
Pfizer,4,192,0
Pfizer,4,193,0
Pfizer,4,194,0
Pfizer,4,195,0
Pfizer,4,196,0
Pfizer,4,197,0
Pfizer,4,198,0
Pfizer,4,199,0
Pfizer,4,200,0
Pfizer,4,201,0
Pfizer,4,202,0
Pfizer,4,203,0
Pfizer,4,204,0
Pfizer,4,205,0
Pfizer,4,206,0
Pfizer,4,207,0
Pfizer,4,208,0
Pfizer,4,209,0
Pfizer,4,211,0
Pfizer,4,212,0
Pfizer,4,213,0
Pfizer,4,214,0
Pfizer,4,215,0
Pfizer,5,13,266
Pfizer,5,14,34
Pfizer,5,15,290
Pfizer,5,16,147
Pfizer,5,17,102
Pfizer,5,18,250
Pfizer,5,19,662
Pfizer,5,20,306
Pfizer,5,21,11
Pfizer,5,22,73
Pfizer,5,23,555
Pfizer,5,24,196
Pfizer,5,25,17
Pfizer,5,26,27
Pfizer,5,27,18
Pfizer,5,28,0
Pfizer,5,29,0
Pfizer,5,30,102
Pfizer,5,31,32
Pfizer,5,32,33
Pfizer,5,33,7
Pfizer,5,34,16
Pfizer,5,35,2
Pfizer,5,36,15
Pfizer,5,37,60
Pfizer,5,38,174
Pfizer,5,39,644
Pfizer,5,40,563
Pfizer,5,41,1410
Pfizer,5,42,64
Pfizer,5,43,1513
Pfizer,5,44,716
Pfizer,5,45,123
Pfizer,5,46,1495
Pfizer,5,47,3120
Pfizer,5,48,904
Pfizer,5,49,7
Pfizer,5,50,190
Pfizer,5,51,467
Pfizer,5,52,835
Pfizer,5,53,1715
Pfizer,5,54,551
Pfizer,5,55,2623
Pfizer,5,56,2146
Pfizer,5,57,1397
Pfizer,5,58,172
Pfizer,5,59,2
Pfizer,5,60,346
Pfizer,5,61,2385
Pfizer,5,62,6465
Pfizer,5,63,10740
Pfizer,5,64,1150
Pfizer,5,65,2918
Pfizer,5,66,2315
Pfizer,5,67,1898
Pfizer,5,68,894
Pfizer,5,69,598
Pfizer,5,70,162
Pfizer,5,71,211
Pfizer,5,72,142
Pfizer,5,73,211
Pfizer,5,74,123
Pfizer,5,75,123
Pfizer,5,76,150
Pfizer,5,77,60
Pfizer,5,78,85
Pfizer,5,79,163
Pfizer,5,80,94
Pfizer,5,81,168
Pfizer,5,82,221
Pfizer,5,83,92
Pfizer,5,84,44
Pfizer,5,85,90
Pfizer,5,86,665
Pfizer,5,87,684
Pfizer,5,88,572
Pfizer,5,89,953
Pfizer,5,90,189
Pfizer,5,91,28
Pfizer,5,92,53
Pfizer,5,93,24
Pfizer,5,94,18
Pfizer,5,95,15
Pfizer,5,96,14
Pfizer,5,97,6
Pfizer,5,98,0
Pfizer,5,99,1
Pfizer,5,100,14
Pfizer,5,101,25
Pfizer,5,102,27
Pfizer,5,103,37
Pfizer,5,104,35
Pfizer,5,105,21
Pfizer,5,106,19
Pfizer,5,107,33
Pfizer,5,108,38
Pfizer,5,109,25
Pfizer,5,110,13
Pfizer,5,111,0
Pfizer,5,112,0
Pfizer,5,113,0
Pfizer,5,114,18
Pfizer,5,115,0
Pfizer,5,116,2
Pfizer,5,117,1
Pfizer,5,118,0
Pfizer,5,119,0
Pfizer,5,120,0
Pfizer,5,121,0
Pfizer,5,122,0
Pfizer,5,123,0
Pfizer,5,124,0
Pfizer,5,125,0
Pfizer,5,126,0
Pfizer,5,127,0
Pfizer,5,128,0
Pfizer,5,129,0
Pfizer,5,130,1
Pfizer,5,131,1
Pfizer,5,132,0
Pfizer,5,133,0
Pfizer,5,134,0
Pfizer,5,135,0
Pfizer,5,136,0
Pfizer,5,137,0
Pfizer,5,138,0
Pfizer,5,139,0
Pfizer,5,140,0
Pfizer,5,141,0
Pfizer,5,142,0
Pfizer,5,143,0
Pfizer,5,144,0
Pfizer,5,145,2
Pfizer,5,146,0
Pfizer,5,147,0
Pfizer,5,148,0
Pfizer,5,149,0
Pfizer,5,150,0
Pfizer,5,151,0
Pfizer,5,152,2
Pfizer,5,153,1
Pfizer,5,154,0
Pfizer,5,155,0
Pfizer,5,156,0
Pfizer,5,157,0
Pfizer,5,158,0
Pfizer,5,159,0
Pfizer,5,160,0
Pfizer,5,161,0
Pfizer,5,162,0
Pfizer,5,163,0
Pfizer,5,164,0
Pfizer,5,165,0
Pfizer,5,166,0
Pfizer,5,167,0
