vacina,agegroup,tempo_doses,n
Coronavac,7,205,5
Coronavac,7,206,5
Coronavac,7,207,4
Coronavac,7,208,5
Coronavac,7,210,15
Coronavac,7,211,2
Coronavac,7,212,4
Coronavac,7,213,3
Coronavac,7,214,10
Coronavac,7,215,18
Coronavac,8,13,20
Coronavac,8,15,30
Coronavac,8,16,22
Coronavac,8,17,29
Coronavac,8,18,27
Coronavac,8,19,33
Coronavac,8,20,32
Coronavac,8,22,27
Coronavac,8,23,35
Coronavac,8,24,29
Coronavac,8,25,35
Coronavac,8,26,36
Coronavac,8,27,37
Coronavac,8,29,20
Coronavac,8,30,37
Coronavac,8,31,46
Coronavac,8,32,48
Coronavac,8,33,56
Coronavac,8,34,63
Coronavac,8,35,2
Coronavac,8,36,37
Coronavac,8,37,33
Coronavac,8,38,37
Coronavac,8,39,34
Coronavac,8,40,30
Coronavac,8,41,40
Coronavac,8,43,25
Coronavac,8,44,37
Coronavac,8,45,31
Coronavac,8,46,38
Coronavac,8,47,38
Coronavac,8,48,38
Coronavac,8,50,22
Coronavac,8,51,62
Coronavac,8,52,115
Coronavac,8,53,76
Coronavac,8,54,80
Coronavac,8,55,123
Coronavac,8,57,47
Coronavac,8,58,52
Coronavac,8,59,58
Coronavac,8,60,79
Coronavac,8,61,80
Coronavac,8,62,111
Coronavac,8,64,61
Coronavac,8,65,43
Coronavac,8,66,69
Coronavac,8,67,82
Coronavac,8,68,85
Coronavac,8,69,106
Coronavac,8,71,28
Coronavac,8,72,110
Coronavac,8,73,117
Coronavac,8,74,151
Coronavac,8,75,236
Coronavac,8,76,187
Coronavac,8,77,2
Coronavac,8,78,66
Coronavac,8,79,62
Coronavac,8,80,96
Coronavac,8,81,302
Coronavac,8,82,387
Coronavac,8,83,132
Coronavac,8,84,9
Coronavac,8,85,101
Coronavac,8,86,204
Coronavac,8,87,283
Coronavac,8,88,393
Coronavac,8,89,363
Coronavac,8,90,516
Coronavac,8,92,244
Coronavac,8,93,1004
Coronavac,8,94,1604
Coronavac,8,95,3057
Coronavac,8,96,2615
Coronavac,8,97,4355
Coronavac,8,98,754
Coronavac,8,99,1697
Coronavac,8,100,1420
Coronavac,8,101,1398
Coronavac,8,102,2382
Coronavac,8,103,2072
Coronavac,8,104,3343
Coronavac,8,105,93
Coronavac,8,106,622
Coronavac,8,107,558
Coronavac,8,108,907
Coronavac,8,109,1380
Coronavac,8,110,3219
Coronavac,8,111,3387
Coronavac,8,112,257
Coronavac,8,113,3879
Coronavac,8,114,4032
Coronavac,8,115,5318
Coronavac,8,116,10314
Coronavac,8,117,45711
Coronavac,8,118,45589
Coronavac,8,119,39
Coronavac,8,120,18351
Coronavac,8,121,26045
Coronavac,8,122,24520
Coronavac,8,123,29335
Coronavac,8,124,33203
Coronavac,8,125,41780
Coronavac,8,126,342
Coronavac,8,127,9093
Coronavac,8,128,28313
Coronavac,8,129,30842
Coronavac,8,130,20715
Coronavac,8,131,17175
Coronavac,8,132,14209
Coronavac,8,133,2424
Coronavac,8,134,5519
Coronavac,8,135,13317
Coronavac,8,136,18151
Coronavac,8,137,25251
Coronavac,8,138,16468
Coronavac,8,139,29141
Coronavac,8,140,28
Coronavac,8,141,2094
Coronavac,8,142,3366
Coronavac,8,143,11262
Coronavac,8,144,6429
Coronavac,8,145,4561
Coronavac,8,146,5492
Coronavac,8,147,18
Coronavac,8,148,1170
Coronavac,8,149,1432
Coronavac,8,150,2207
Coronavac,8,151,922
Coronavac,8,152,1238
Coronavac,8,153,371
Coronavac,8,154,32
Coronavac,8,155,55
Coronavac,8,156,679
Coronavac,8,157,1211
Coronavac,8,158,672
Coronavac,8,159,694
Coronavac,8,160,872
Coronavac,8,161,23
Coronavac,8,162,82
Coronavac,8,163,772
Coronavac,8,164,839
Coronavac,8,165,652
Coronavac,8,166,219
Coronavac,8,167,199
Coronavac,8,168,10
Coronavac,8,169,72
Coronavac,8,170,304
Coronavac,8,171,323
Coronavac,8,172,767
Coronavac,8,173,920
Coronavac,8,174,492
Coronavac,8,175,13
Coronavac,8,176,34
Coronavac,8,177,302
Coronavac,8,178,191
Coronavac,8,179,160
Coronavac,8,180,161
Coronavac,8,181,267
Coronavac,8,182,7
Coronavac,8,183,11
Coronavac,8,184,345
Coronavac,8,185,535
Coronavac,8,186,425
Coronavac,8,187,1477
Coronavac,8,188,158
Coronavac,8,189,7
Coronavac,8,190,32
Coronavac,8,191,304
Coronavac,8,192,425
Coronavac,8,193,438
Coronavac,8,194,394
Coronavac,8,195,492
Coronavac,8,196,2
Coronavac,8,197,2
Coronavac,8,198,7
Coronavac,8,199,4
Coronavac,8,200,5
Coronavac,8,201,15
Coronavac,8,202,2
Coronavac,8,203,1
Coronavac,8,204,2
Coronavac,8,205,2
Coronavac,8,206,2
Coronavac,8,207,4
Coronavac,8,208,3
Coronavac,8,210,9
Coronavac,8,211,2
Coronavac,8,212,15
Coronavac,8,213,21
Coronavac,8,214,11
Coronavac,8,215,5
Coronavac,9,13,8
Coronavac,9,15,11
Coronavac,9,16,5
Coronavac,9,17,7
Coronavac,9,18,9
Coronavac,9,19,5
Coronavac,9,20,6
Coronavac,9,22,6
Coronavac,9,23,12
Coronavac,9,24,8
Coronavac,9,25,6
Coronavac,9,26,6
Coronavac,9,27,12
Coronavac,9,29,4
Coronavac,9,30,12
Coronavac,9,31,8
Coronavac,9,32,20
Coronavac,9,33,19
Coronavac,9,34,8
Coronavac,9,36,9
Coronavac,9,37,5
Coronavac,9,38,8
Coronavac,9,39,4
Coronavac,9,40,9
Coronavac,9,41,5
Coronavac,9,43,7
Coronavac,9,44,3
Coronavac,9,45,7
Coronavac,9,46,4
Coronavac,9,47,3
Coronavac,9,48,8
Coronavac,9,50,5
Coronavac,9,51,10
Coronavac,9,52,15
Coronavac,9,53,16
Coronavac,9,54,13
Coronavac,9,55,24
Coronavac,9,57,5
Coronavac,9,58,13
Coronavac,9,59,14
Coronavac,9,60,18
Coronavac,9,61,15
Coronavac,9,62,21
Coronavac,9,64,6
Coronavac,9,65,5
Coronavac,9,66,19
Coronavac,9,67,22
Coronavac,9,68,13
Coronavac,9,69,19
Coronavac,9,71,2
Coronavac,9,72,23
Coronavac,9,73,32
Coronavac,9,74,32
Coronavac,9,75,51
Coronavac,9,76,55
Coronavac,9,78,12
Coronavac,9,79,22
Coronavac,9,80,9
Coronavac,9,81,62
Coronavac,9,82,64
Coronavac,9,83,48
Coronavac,9,84,2
Coronavac,9,85,45
Coronavac,9,86,38
Coronavac,9,87,61
Coronavac,9,88,165
Coronavac,9,89,102
Coronavac,9,90,166
Coronavac,9,92,87
Coronavac,9,93,139
Coronavac,9,94,114
Coronavac,9,95,277
Coronavac,9,96,218
Coronavac,9,97,190
Coronavac,9,98,97
Coronavac,9,99,166
Coronavac,9,100,116
Coronavac,9,101,70
Coronavac,9,102,131
Coronavac,9,103,95
Coronavac,9,104,140
Coronavac,9,105,3
Coronavac,9,106,67
Coronavac,9,107,73
Coronavac,9,108,132
Coronavac,9,109,154
Coronavac,9,110,270
Coronavac,9,111,279
Coronavac,9,112,11
Coronavac,9,113,267
Coronavac,9,114,292
Coronavac,9,115,338
Coronavac,9,116,418
Coronavac,9,117,485
Coronavac,9,118,649
Coronavac,9,119,10
Coronavac,9,120,469
Coronavac,9,121,302
Coronavac,9,122,464
Coronavac,9,123,400
Coronavac,9,124,699
Coronavac,9,125,777
Coronavac,9,126,4
Coronavac,9,127,446
Coronavac,9,128,746
Coronavac,9,129,815
Coronavac,9,130,894
Coronavac,9,131,1037
Coronavac,9,132,1341
Coronavac,9,133,134
Coronavac,9,134,723
Coronavac,9,135,1806
Coronavac,9,136,1715
Coronavac,9,137,2214
Coronavac,9,138,2054
Coronavac,9,139,3009
Coronavac,9,140,29
Coronavac,9,141,912
Coronavac,9,142,345
Coronavac,9,143,2738
Coronavac,9,144,2317
Coronavac,9,145,2473
Coronavac,9,146,3537
Coronavac,9,147,12
Coronavac,9,148,3107
Coronavac,9,149,5814
Coronavac,9,150,16444
Coronavac,9,151,2631
Coronavac,9,152,2532
Coronavac,9,153,1832
Coronavac,9,154,33
Coronavac,9,155,610
Coronavac,9,156,2809
Coronavac,9,157,3340
Coronavac,9,158,2832
Coronavac,9,159,14829
Coronavac,9,160,15681
Coronavac,9,161,16
Coronavac,9,162,3519
Coronavac,9,163,11593
Coronavac,9,164,13653
Coronavac,9,165,9033
Coronavac,9,166,7987
Coronavac,9,167,5847
Coronavac,9,169,340
Coronavac,9,170,2919
Coronavac,9,171,3796
Coronavac,9,172,1287
Coronavac,9,173,1263
Coronavac,9,174,1272
Coronavac,9,175,7
Coronavac,9,176,43
Coronavac,9,177,259
Coronavac,9,178,317
Coronavac,9,179,125
Coronavac,9,180,142
Coronavac,9,181,192
Coronavac,9,182,2
Coronavac,9,183,3
Coronavac,9,184,180
Coronavac,9,185,281
Coronavac,9,186,263
Coronavac,9,187,1992
Coronavac,9,188,136
Coronavac,9,189,1
Coronavac,9,190,9
Coronavac,9,191,246
Coronavac,9,192,391
Coronavac,9,193,356
Coronavac,9,194,341
Coronavac,9,195,393
Coronavac,9,196,1
Coronavac,9,198,6
Coronavac,9,199,2
Coronavac,9,200,7
Coronavac,9,201,7
Coronavac,9,202,1
Coronavac,9,204,3
Coronavac,9,205,1
Coronavac,9,210,1
Coronavac,9,212,7
Coronavac,9,213,3
Coronavac,9,214,1
Coronavac,9,215,3
Coronavac,10,13,1
Coronavac,10,18,2
Coronavac,10,19,1
Coronavac,10,22,3
Coronavac,10,23,1
Coronavac,10,24,2
Coronavac,10,25,1
Coronavac,10,26,1
Coronavac,10,27,4
Coronavac,10,29,1
Coronavac,10,30,1
Coronavac,10,31,4
Coronavac,10,32,5
Coronavac,10,33,3
Coronavac,10,34,5
Coronavac,10,37,1
Coronavac,10,38,2
Coronavac,10,41,1
Coronavac,10,43,1
Coronavac,10,44,2
Coronavac,10,45,2
Coronavac,10,47,4
Coronavac,10,48,3
Coronavac,10,50,1
Coronavac,10,52,1
Coronavac,10,53,2
Coronavac,10,54,5
Coronavac,10,57,1
Coronavac,10,58,4
Coronavac,10,59,2
Coronavac,10,60,9
Coronavac,10,61,2
Coronavac,10,62,4
Coronavac,10,63,1
Coronavac,10,64,3
Coronavac,10,65,3
Coronavac,10,66,2
Coronavac,10,67,1
Coronavac,10,68,4
Coronavac,10,69,1
Coronavac,10,71,2
Coronavac,10,72,4
Coronavac,10,73,4
Coronavac,10,74,5
Coronavac,10,75,9
Coronavac,10,76,7
Coronavac,10,78,2
Coronavac,10,79,3
Coronavac,10,81,6
Coronavac,10,82,7
Coronavac,10,83,3
Coronavac,10,84,1
Coronavac,10,85,3
Coronavac,10,86,5
Coronavac,10,87,11
Coronavac,10,88,6
Coronavac,10,89,11
Coronavac,10,90,20
Coronavac,10,92,8
Coronavac,10,93,23
Coronavac,10,94,23
Coronavac,10,95,25
Coronavac,10,96,23
Coronavac,10,97,38
Coronavac,10,98,11
Coronavac,10,99,21
Coronavac,10,100,16
Coronavac,10,101,14
Coronavac,10,102,24
Coronavac,10,103,19
Coronavac,10,104,27
Coronavac,10,106,14
Coronavac,10,107,25
Coronavac,10,108,30
Coronavac,10,109,61
Coronavac,10,110,71
Coronavac,10,111,67
Coronavac,10,112,7
Coronavac,10,113,56
Coronavac,10,114,59
Coronavac,10,115,105
Coronavac,10,116,104
Coronavac,10,117,103
Coronavac,10,118,98
Coronavac,10,119,5
Coronavac,10,120,65
Coronavac,10,121,72
Coronavac,10,122,92
Coronavac,10,123,61
Coronavac,10,124,104
Coronavac,10,125,132
Coronavac,10,126,1
Coronavac,10,127,78
Coronavac,10,128,104
Coronavac,10,129,134
Coronavac,10,130,111
Coronavac,10,131,127
Coronavac,10,132,148
Coronavac,10,133,12
Coronavac,10,134,97
Coronavac,10,135,156
Coronavac,10,136,177
Coronavac,10,137,153
Coronavac,10,138,167
Coronavac,10,139,169
Coronavac,10,140,2
Coronavac,10,141,101
Coronavac,10,142,39
Coronavac,10,143,179
Coronavac,10,144,187
Coronavac,10,145,162
Coronavac,10,146,134
Coronavac,10,147,2
Coronavac,10,148,95
Coronavac,10,149,176
Coronavac,10,150,296
Coronavac,10,151,267
Coronavac,10,152,247
Coronavac,10,153,337
Coronavac,10,154,2
Coronavac,10,155,89
Coronavac,10,156,404
Coronavac,10,157,580
Coronavac,10,158,774
Coronavac,10,159,933
Coronavac,10,160,941
Coronavac,10,161,4
Coronavac,10,162,655
Coronavac,10,163,1110
Coronavac,10,164,1482
Coronavac,10,165,974
Coronavac,10,166,959
Coronavac,10,167,1358
Coronavac,10,168,4
Coronavac,10,169,2038
Coronavac,10,170,6394
Coronavac,10,171,4386
Coronavac,10,172,2277
Coronavac,10,173,961
Coronavac,10,174,1131
Coronavac,10,176,459
Coronavac,10,177,604
Coronavac,10,178,418
Coronavac,10,179,269
Coronavac,10,180,100
Coronavac,10,181,132
Coronavac,10,183,3
Coronavac,10,184,72
Coronavac,10,185,109
Coronavac,10,186,89
Coronavac,10,187,1193
Coronavac,10,188,81
Coronavac,10,189,1
Coronavac,10,190,5
Coronavac,10,191,142
Coronavac,10,192,224
Coronavac,10,193,170
Coronavac,10,194,89
Coronavac,10,195,75
Coronavac,10,198,7
Coronavac,10,199,2
Coronavac,10,200,3
Coronavac,10,201,2
Coronavac,10,202,3
Coronavac,10,212,4
Coronavac,10,213,1
Coronavac,10,215,1
Pfizer,2,13,4
Pfizer,2,14,1
Pfizer,2,15,4
Pfizer,2,16,9
Pfizer,2,17,16
Pfizer,2,18,11
Pfizer,2,19,6
Pfizer,2,20,1
Pfizer,2,22,1
Pfizer,2,23,7
Pfizer,2,24,21
Pfizer,2,25,4
Pfizer,2,26,3
Pfizer,2,27,1
Pfizer,2,30,1
Pfizer,2,31,1
Pfizer,2,40,1
Pfizer,2,41,1
Pfizer,2,45,1
Pfizer,2,46,2
Pfizer,2,47,1
Pfizer,2,48,1
Pfizer,2,59,9
Pfizer,2,71,1
Pfizer,2,75,1
Pfizer,2,76,3
Pfizer,3,13,58
Pfizer,3,14,2
Pfizer,3,15,44
Pfizer,3,16,110
Pfizer,3,17,185
Pfizer,3,18,134
Pfizer,3,19,54
Pfizer,3,20,48
Pfizer,3,21,1
Pfizer,3,22,11
Pfizer,3,23,63
Pfizer,3,24,164
Pfizer,3,25,78
Pfizer,3,26,35
Pfizer,3,27,15
Pfizer,3,29,2
Pfizer,3,30,14
Pfizer,3,31,11
Pfizer,3,32,4
Pfizer,3,34,7
Pfizer,3,36,3
Pfizer,3,37,8
Pfizer,3,38,14
Pfizer,3,39,14
Pfizer,3,40,3
Pfizer,3,41,4
Pfizer,3,43,3
Pfizer,3,44,8
Pfizer,3,45,16
Pfizer,3,46,9
Pfizer,3,47,4
Pfizer,3,48,2
Pfizer,3,50,2
Pfizer,3,51,3
Pfizer,3,52,1
Pfizer,3,53,3
Pfizer,3,54,1
Pfizer,3,58,2
Pfizer,3,59,16
Pfizer,3,61,1
Pfizer,3,65,1
Pfizer,3,66,3
Pfizer,3,67,2
Pfizer,3,68,1
Pfizer,3,69,2
Pfizer,3,71,1
Pfizer,3,72,9
Pfizer,3,73,6
Pfizer,3,74,2
Pfizer,3,75,39
Pfizer,3,76,24
Pfizer,3,77,1
Pfizer,3,79,16
Pfizer,3,87,1
Pfizer,3,96,1
Pfizer,4,13,431
Pfizer,4,14,2
Pfizer,4,15,336
Pfizer,4,16,899
Pfizer,4,17,1925
Pfizer,4,18,2513
Pfizer,4,19,287
Pfizer,4,20,286
Pfizer,4,21,1
Pfizer,4,22,116
Pfizer,4,23,611
Pfizer,4,24,1465
Pfizer,4,25,2183
Pfizer,4,26,461
Pfizer,4,27,43
Pfizer,4,28,1
Pfizer,4,29,5
Pfizer,4,30,63
Pfizer,4,31,41
Pfizer,4,32,6
Pfizer,4,33,4
Pfizer,4,34,2
Pfizer,4,36,3
Pfizer,4,37,18
Pfizer,4,38,17
Pfizer,4,39,45
Pfizer,4,40,22
Pfizer,4,41,13
Pfizer,4,43,5
Pfizer,4,44,12
Pfizer,4,45,24
Pfizer,4,46,13
Pfizer,4,47,8
Pfizer,4,48,7
Pfizer,4,50,1
Pfizer,4,51,5
Pfizer,4,52,1
Pfizer,4,53,6
Pfizer,4,54,2
Pfizer,4,55,4
Pfizer,4,58,1
Pfizer,4,59,22
Pfizer,4,60,1
Pfizer,4,61,3
Pfizer,4,62,1
Pfizer,4,65,1
Pfizer,4,67,1
Pfizer,4,68,1
Pfizer,4,69,1
Pfizer,4,72,2
Pfizer,4,73,8
Pfizer,4,74,6
Pfizer,4,75,70
Pfizer,4,76,28
Pfizer,4,79,11
Pfizer,4,81,2
Pfizer,4,85,3
Pfizer,4,89,1
Pfizer,4,93,1
Pfizer,4,96,1
Pfizer,4,99,1
Pfizer,4,102,1
Pfizer,4,108,1
Pfizer,4,109,1
Pfizer,4,193,1
Pfizer,5,13,1191
Pfizer,5,15,1461
Pfizer,5,16,3194
Pfizer,5,17,9143
Pfizer,5,18,4139
Pfizer,5,19,523
Pfizer,5,20,475
Pfizer,5,21,1
Pfizer,5,22,49
Pfizer,5,23,187
Pfizer,5,24,493
Pfizer,5,25,614
Pfizer,5,26,158
Pfizer,5,27,18
Pfizer,5,29,3
Pfizer,5,30,30
Pfizer,5,31,14
Pfizer,5,32,7
Pfizer,5,33,4
Pfizer,5,34,3
Pfizer,5,36,3
Pfizer,5,37,5
Pfizer,5,38,5
Pfizer,5,39,12
Pfizer,5,40,12
Pfizer,5,41,16
Pfizer,5,43,3
Pfizer,5,44,5
Pfizer,5,45,15
Pfizer,5,46,14
Pfizer,5,47,9
Pfizer,5,48,9
Pfizer,5,50,1
Pfizer,5,51,4
Pfizer,5,52,4
Pfizer,5,53,4
Pfizer,5,54,11
Pfizer,5,55,3
Pfizer,5,56,1
Pfizer,5,58,1
Pfizer,5,59,17
Pfizer,5,60,2
Pfizer,5,61,2
Pfizer,5,62,2
Pfizer,5,64,2
Pfizer,5,67,2
Pfizer,5,68,4
Pfizer,5,71,1
Pfizer,5,72,4
Pfizer,5,73,8
Pfizer,5,74,1
Pfizer,5,75,36
Pfizer,5,76,21
Pfizer,5,79,9
Pfizer,5,80,1
Pfizer,5,81,1
Pfizer,5,82,1
Pfizer,5,85,1
Pfizer,5,86,1
Pfizer,5,87,1
Pfizer,5,88,2
Pfizer,5,90,1
Pfizer,5,96,1
Pfizer,5,101,1
Pfizer,5,104,2
Pfizer,5,106,2
Pfizer,5,110,2
Pfizer,5,131,1
Pfizer,5,188,1
Pfizer,6,13,728
Pfizer,6,15,920
Pfizer,6,16,1926
Pfizer,6,17,4128
Pfizer,6,18,3944
Pfizer,6,19,537
Pfizer,6,20,747
Pfizer,6,22,598
Pfizer,6,23,3049
Pfizer,6,24,11458
Pfizer,6,25,12393
Pfizer,6,26,1105
Pfizer,6,27,29
Pfizer,6,29,3
Pfizer,6,30,25
Pfizer,6,31,16
Pfizer,6,32,3
Pfizer,6,34,2
Pfizer,6,36,2
Pfizer,6,37,7
Pfizer,6,38,2
Pfizer,6,39,7
Pfizer,6,40,13
Pfizer,6,41,18
Pfizer,6,43,22
Pfizer,6,44,9
Pfizer,6,45,15
Pfizer,6,46,18
Pfizer,6,47,13
Pfizer,6,48,12
Pfizer,6,50,3
Pfizer,6,51,6
Pfizer,6,52,4
Pfizer,6,53,6
Pfizer,6,54,4
Pfizer,6,55,5
Pfizer,6,58,1
Pfizer,6,59,3
Pfizer,6,60,2
Pfizer,6,61,1
Pfizer,6,62,1
Pfizer,6,64,1
Pfizer,6,66,1
Pfizer,6,67,4
Pfizer,6,68,8
Pfizer,6,69,1
Pfizer,6,71,1
Pfizer,6,73,1
Pfizer,6,74,1
Pfizer,6,75,14
Pfizer,6,76,5
Pfizer,6,79,3
Pfizer,6,81,1
Pfizer,6,87,2
Pfizer,6,96,1
Pfizer,6,99,1
Pfizer,6,101,1
Pfizer,6,103,1
Pfizer,6,107,1
Pfizer,6,108,1
Pfizer,6,109,2
Pfizer,6,127,1
Pfizer,6,146,1
Pfizer,6,176,1
Pfizer,7,13,94
Pfizer,7,15,147
Pfizer,7,16,284
Pfizer,7,17,498
Pfizer,7,18,522
Pfizer,7,19,48
Pfizer,7,20,79
Pfizer,7,22,42
Pfizer,7,23,133
Pfizer,7,24,482
Pfizer,7,25,811
Pfizer,7,26,122
Pfizer,7,27,5
Pfizer,7,29,2
Pfizer,7,30,7
Pfizer,7,31,3
Pfizer,7,32,1
Pfizer,7,33,2
Pfizer,7,34,5
Pfizer,7,36,2
Pfizer,7,37,8
Pfizer,7,38,4
Pfizer,7,39,18
Pfizer,7,40,37
Pfizer,7,41,26
Pfizer,7,43,27
Pfizer,7,44,33
Pfizer,7,45,16
Pfizer,7,46,13
Pfizer,7,47,5
Pfizer,7,48,27
Pfizer,7,50,1
Pfizer,7,51,9
Pfizer,7,52,7
Pfizer,7,53,1
Pfizer,7,54,1
Pfizer,7,58,1
Pfizer,7,59,5
Pfizer,7,60,2
Pfizer,7,61,4
Pfizer,7,65,1
Pfizer,7,66,4
Pfizer,7,67,1
Pfizer,7,68,3
Pfizer,7,69,1
Pfizer,7,72,2
Pfizer,7,73,1
Pfizer,7,74,1
Pfizer,7,81,1
Pfizer,7,86,1
Pfizer,7,88,2
Pfizer,7,89,4
Pfizer,7,93,1
Pfizer,7,95,1
Pfizer,7,96,3
Pfizer,7,100,1
Pfizer,7,102,1
Pfizer,7,103,1
Pfizer,7,106,1
Pfizer,7,110,1
Pfizer,7,115,1
Pfizer,7,166,1
Pfizer,8,13,11
Pfizer,8,15,20
Pfizer,8,16,35
Pfizer,8,17,80
Pfizer,8,18,79
Pfizer,8,19,13
Pfizer,8,20,10
Pfizer,8,22,6
Pfizer,8,23,20
Pfizer,8,24,65
Pfizer,8,25,104
Pfizer,8,26,16
Pfizer,8,27,1
Pfizer,8,30,1
Pfizer,8,43,1
Pfizer,8,44,1
Pfizer,8,45,1
Pfizer,8,46,1
Pfizer,8,48,1
Pfizer,8,53,1
Pfizer,8,59,1
Pfizer,8,62,3
Pfizer,8,66,1
Pfizer,8,68,2
Pfizer,8,69,1
Pfizer,8,72,5
Pfizer,8,75,1
Pfizer,8,76,1
Pfizer,8,80,3
Pfizer,8,81,3
Pfizer,8,87,3
Pfizer,8,89,1
Pfizer,8,90,3
Pfizer,8,101,1
Pfizer,8,102,1
Pfizer,8,129,1
Pfizer,8,130,1
Pfizer,9,13,2
Pfizer,9,15,2
Pfizer,9,16,9
Pfizer,9,17,20
Pfizer,9,18,10
Pfizer,9,19,1
Pfizer,9,20,1
Pfizer,9,23,3
Pfizer,9,24,10
Pfizer,9,25,21
Pfizer,9,26,2
Pfizer,9,51,1
Pfizer,9,53,1
Pfizer,9,54,2
Pfizer,9,60,1
Pfizer,9,62,1
Pfizer,9,65,1
Pfizer,9,68,3
Pfizer,9,72,5
Pfizer,9,81,2
Pfizer,9,83,1
Pfizer,9,87,1
Pfizer,9,88,2
Pfizer,9,89,1
Pfizer,9,102,2
Pfizer,9,109,1
Pfizer,9,110,1
Pfizer,10,13,1
Pfizer,10,16,1
Pfizer,10,18,3
Pfizer,10,20,1
Pfizer,10,23,1
Pfizer,10,24,3
Pfizer,10,25,2
